Time,SoC,Current,Voltage
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.8
1.72883e+09,11.8
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,11.2
1.72883e+09,10.6
1.72883e+09,10
1.72883e+09,10
1.72883e+09,10
1.72883e+09,8.8
1.72883e+09,9.4
1.72883e+09,9.4
1.72883e+09,8.8
1.72883e+09,8.8
1.72883e+09,10
1.72883e+09,8.8
1.72883e+09,8.8
1.72883e+09,9.4
1.72883e+09,8.8
1.72883e+09,8.8
1.72883e+09,8.8
1.72883e+09,10.6
1.72883e+09,10
1.72883e+09,9.4
1.72883e+09,10.6
1.72883e+09,10.6
1.72883e+09,10.6
1.72883e+09,10
1.72883e+09,10.6
1.72883e+09,10.6
1.72883e+09,10
1.72883e+09,11.2
1.72883e+09,13
1.72883e+09,13.6
1.72883e+09,26.8
1.72883e+09,12.4
1.72883e+09,25
1.72883e+09,17.2
1.72883e+09,11.8
1.72883e+09,88.6
1.72884e+09,38.2
1.72884e+09,8.8
1.72884e+09,11.2
1.72884e+09,142
1.72884e+09,4.6
1.72884e+09,7
1.72884e+09,8.8
1.72884e+09,8.8
1.72884e+09,9.4
1.72884e+09,9.4
1.72884e+09,9.4
1.72884e+09,10
1.72884e+09,10
1.72884e+09,10
1.72884e+09,10
1.72884e+09,11.2
1.72884e+09,11.8
1.72884e+09,14.8
1.72884e+09,13.6
1.72884e+09,12.4
1.72884e+09,12.4
1.72884e+09,81.4
1.72884e+09,20.2
1.72884e+09,17.8
1.72884e+09,16.6
1.72884e+09,35.8
1.72884e+09,81.4
1.72884e+09,74.2
1.72884e+09,32.2
1.72884e+09,71.2
1.72884e+09,103.6
1.72884e+09,136.6
1.72884e+09,110.2
1.72884e+09,103
1.72884e+09,66.4
1.72884e+09,52.6
1.72884e+09,89.2
1.72884e+09,103.6
1.72884e+09,83.8
1.72884e+09,67
1.72884e+09,41.8
1.72884e+09,65.8
1.72884e+09,44.2
1.72884e+09,35.2
1.72884e+09,47.2
1.72884e+09,55.6
1.72884e+09,74.8
1.72884e+09,55.6
1.72884e+09,56.2
1.72884e+09,27.4
1.72884e+09,70.6
1.72884e+09,49.6
1.72884e+09,72.4
1.72884e+09,43
1.72884e+09,38.8
1.72884e+09,69.4
1.72884e+09,44.8
1.72884e+09,47.2
1.72884e+09,100.6
1.72884e+09,80.8
1.72884e+09,71.2
1.72884e+09,41.2
1.72884e+09,24.4
1.72884e+09,34
1.72884e+09,24.4
1.72884e+09,22
1.72884e+09,20.8
1.72884e+09,20.8
1.72884e+09,20.8
1.72884e+09,19.6
1.72884e+09,19.6
1.72884e+09,41.8
1.72884e+09,16.6
1.72884e+09,23.2
1.72884e+09,19.6
1.72884e+09,18.4
1.72884e+09,18.4
1.72884e+09,28.6
1.72884e+09,22.6
1.72884e+09,36.4
1.72884e+09,26.8
1.72884e+09,28.6
1.72884e+09,22
1.72884e+09,20.8
1.72884e+09,22.6
1.72884e+09,19.6
1.72884e+09,18.4
1.72884e+09,20.2
1.72884e+09,26.2
1.72884e+09,17.2
1.72884e+09,17.2
1.72884e+09,16
1.72884e+09,16
1.72884e+09,16
1.72884e+09,16
1.72884e+09,15.4
1.72884e+09,18.4
1.72884e+09,16.6
1.72884e+09,16.6
1.72884e+09,19.6
1.72884e+09,17.2
1.72884e+09,20.8
1.72884e+09,20.8
1.72884e+09,17.8
1.72884e+09,20.2
1.72884e+09,16
1.72884e+09,23.2
1.72884e+09,18.4
1.72884e+09,14.8
1.72884e+09,40.6
1.72884e+09,22.6
1.72884e+09,16.6
1.72884e+09,16
1.72884e+09,16
1.72884e+09,16
1.72884e+09,17.8
1.72884e+09,75.4
1.72884e+09,95.2
1.72884e+09,10.6
1.72884e+09,55
1.72884e+09,17.2
1.72884e+09,5.8
1.72884e+09,19
1.72884e+09,19
1.72884e+09,25
1.72884e+09,52.6
1.72884e+09,10.6
1.72884e+09,19
1.72884e+09,16.6
1.72884e+09,16
1.72884e+09,16
1.72884e+09,16
1.72884e+09,43.6
1.72884e+09,36.4
1.72884e+09,44.8
1.72884e+09,36.4
1.72884e+09,53.2
1.72884e+09,22
1.72884e+09,20.8
1.72884e+09,19
1.72884e+09,17.2
1.72884e+09,16
1.72884e+09,36.4
1.72884e+09,17.2
1.72884e+09,34.6
1.72884e+09,52
1.72884e+09,86.2
1.72884e+09,77.2
1.72884e+09,70
1.72884e+09,22
1.72884e+09,40
1.72884e+09,46.6
1.72884e+09,39.4
1.72884e+09,11.8
1.72884e+09,31
1.72884e+09,23.8
1.72884e+09,22
1.72884e+09,20.2
1.72884e+09,19.6
1.72884e+09,21.4
1.72884e+09,20.8
1.72884e+09,19
1.72884e+09,17.8
1.72884e+09,17.2
1.72884e+09,89.8
1.72884e+09,10.6
1.72884e+09,13.6
1.72884e+09,23.2
1.72884e+09,23.8
1.72884e+09,16
1.72884e+09,15.4
1.72884e+09,13.6
1.72884e+09,12.4
1.72884e+09,13.6
1.72884e+09,11.8
1.72884e+09,12.4
1.72884e+09,12.4
1.72884e+09,12.4
1.72884e+09,13.6
1.72884e+09,13.6
1.72884e+09,12.4
1.72884e+09,11.8
1.72884e+09,16
1.72884e+09,15.4
1.72884e+09,17.2
1.72884e+09,14.8
1.72884e+09,13.6
1.72884e+09,14.2
1.72884e+09,13.6
1.72884e+09,13.6
1.72884e+09,13
1.72884e+09,12.4
1.72884e+09,12.4
1.72884e+09,12.4
1.72884e+09,12.4
1.72884e+09,12.4
1.72884e+09,12.4
1.72884e+09,12.4
1.72884e+09,19
1.72884e+09,31.6
1.72884e+09,50.8
1.72884e+09,7
1.72884e+09,19
1.72884e+09,16.6
1.72884e+09,68.8
1.72884e+09,71.2
1.72884e+09,22
1.72884e+09,22.6
1.72884e+09,20.8
1.72884e+09,19
1.72884e+09,17.8
1.72884e+09,19.6
1.72884e+09,16.6
1.72884e+09,28
1.72884e+09,70
1.72884e+09,25.6
1.72884e+09,25.6
1.72884e+09,71.8
1.72884e+09,25.6
1.72884e+09,34
1.72884e+09,19
1.72884e+09,41.2
1.72884e+09,27.4
1.72884e+09,38.8
1.72884e+09,29.2
1.72884e+09,25
1.72884e+09,32.2
1.72884e+09,56.2
1.72884e+09,29.8
1.72884e+09,26.2
1.72884e+09,28.6
1.72884e+09,22
1.72884e+09,24.4
1.72884e+09,31.6
1.72884e+09,25
1.72884e+09,94.6
1.72884e+09,107.2
1.72884e+09,5.8
1.72884e+09,7.6
1.72884e+09,9.4
1.72884e+09,10
1.72884e+09,10
1.72884e+09,11.2
1.72884e+09,13
1.72884e+09,15.4
1.72884e+09,29.2
1.72884e+09,19
1.72884e+09,29.8
1.72884e+09,23.8
1.72884e+09,20.2
1.72884e+09,41.2
1.72884e+09,34.6
1.72884e+09,42.4
1.72884e+09,44.8
1.72884e+09,40.6
1.72884e+09,36.4
1.72884e+09,25
1.72884e+09,22.6
1.72884e+09,35.8
1.72884e+09,41.2
1.72884e+09,32.2
1.72884e+09,24.4
1.72884e+09,23.2
1.72884e+09,50.8
1.72884e+09,45.4
1.72884e+09,22.6
1.72884e+09,22
1.72884e+09,52.6
1.72884e+09,26.2
1.72884e+09,25
1.72884e+09,23.2
1.72884e+09,40
1.72884e+09,25
1.72884e+09,67
1.72884e+09,60.4
1.72884e+09,55.6
1.72884e+09,41.8
1.72884e+09,29.2
1.72884e+09,26.8
1.72884e+09,26.2
1.72884e+09,92.2
1.72884e+09,73
1.72884e+09,89.8
1.72884e+09,86.2
1.72884e+09,40.6
1.72884e+09,116.2
1.72884e+09,95.2
1.72884e+09,85
1.72884e+09,26.2
1.72884e+09,47.8
1.72884e+09,71.8
1.72884e+09,47.8
1.72884e+09,13.6
1.72884e+09,8.8
1.72884e+09,22
1.72884e+09,44.2
1.72884e+09,31
1.72884e+09,11.2
1.72884e+09,61
1.72884e+09,48.4
1.72884e+09,53.8
1.72884e+09,58
1.72884e+09,72.4
1.72884e+09,56.8
1.72884e+09,37
1.72884e+09,43
1.72884e+09,41.8
1.72884e+09,34
1.72884e+09,29.2
1.72884e+09,28.6
1.72884e+09,26.8
1.72884e+09,26.2
1.72884e+09,24.4
1.72884e+09,23.2
1.72884e+09,22.6
1.72884e+09,23.8
1.72884e+09,32.2
1.72884e+09,30.4
1.72884e+09,26.2
1.72884e+09,29.8
1.72884e+09,34
1.72884e+09,26.8
1.72884e+09,28.6
1.72884e+09,44.8
1.72884e+09,26.2
1.72884e+09,23.2
1.72884e+09,22.6
1.72884e+09,21.4
1.72884e+09,21.4
1.72884e+09,23.2
1.72884e+09,22
1.72884e+09,22
1.72884e+09,20.2
1.72884e+09,20.2
1.72884e+09,19.6
1.72884e+09,19.6
1.72884e+09,19.6
1.72884e+09,19.6
1.72884e+09,19
1.72884e+09,18.4
1.72884e+09,22.6
1.72884e+09,25
1.72884e+09,23.8
1.72884e+09,44.8
1.72884e+09,43.6
1.72884e+09,26.2
1.72884e+09,22.6
1.72884e+09,21.4
1.72885e+09,137.8
1.72885e+09,56.8
1.72885e+09,7
1.72885e+09,12.4
1.72885e+09,12.4
1.72885e+09,12.4
1.72885e+09,13.6
1.72885e+09,13.6
1.72885e+09,16
1.72885e+09,25.6
1.72885e+09,18.4
1.72885e+09,17.2
1.72885e+09,16.6
1.72885e+09,16
1.72885e+09,16
1.72885e+09,16
1.72885e+09,27.4
1.72885e+09,25
1.72885e+09,36.4
1.72885e+09,28
1.72885e+09,49.6
1.72885e+09,46.6
1.72885e+09,28.6
1.72885e+09,31.6
1.72885e+09,22
1.72885e+09,47.2
1.72885e+09,13.6
1.72885e+09,25
1.72885e+09,45.4
1.72885e+09,52.6
1.72885e+09,33.4
1.72885e+09,32.8
1.72885e+09,38.2
1.72885e+09,26.8
1.72885e+09,86.8
1.72885e+09,35.2
1.72885e+09,63.4
1.72885e+09,69.4
1.72885e+09,37.6
1.72885e+09,34.6
1.72885e+09,32.2
1.72885e+09,30.4
1.72885e+09,28.6
1.72885e+09,26.8
1.72885e+09,63.4
1.72885e+09,97
1.72885e+09,56.8
1.72885e+09,52
1.72885e+09,53.2
1.72885e+09,48.4
1.72885e+09,90.4
1.72885e+09,47.2
1.72885e+09,160.6
1.72885e+09,65.2
1.72885e+09,39.4
1.72885e+09,40
1.72885e+09,37
1.72885e+09,34.6
1.72885e+09,43
1.72885e+09,86.2
1.72885e+09,92.2
1.72885e+09,92.2
1.72885e+09,70
1.72885e+09,76
1.72885e+09,64
1.72885e+09,107.8
1.72885e+09,49
1.72885e+09,46
1.72885e+09,42.4
1.72885e+09,40
1.72885e+09,35.8
1.72885e+09,34
1.72885e+09,32.8
1.72885e+09,34.6
1.72885e+09,32.2
1.72885e+09,100
1.72885e+09,11.2
1.72885e+09,19.6
1.72885e+09,137.8
1.72885e+09,107.2
1.72885e+09,107.2
1.72885e+09,106.6
1.72885e+09,56.2
1.72885e+09,6.4
1.72885e+09,10.6
1.72885e+09,11.2
1.72885e+09,12.4
1.72885e+09,12.4
1.72885e+09,12.4
1.72885e+09,12.4
1.72885e+09,13.6
1.72885e+09,18.4
1.72885e+09,17.2
1.72885e+09,28.6
1.72885e+09,26.8
1.72885e+09,15.4
1.72885e+09,130.6
1.72885e+09,176.8
1.72885e+09,19.6
1.72885e+09,30.4
1.72885e+09,28.6
1.72885e+09,40
1.72885e+09,25
1.72885e+09,49
1.72885e+09,100
1.72885e+09,74.2
1.72885e+09,80.2
1.72885e+09,61.6
1.72885e+09,43
1.72885e+09,55
1.72885e+09,82
1.72885e+09,68.2
1.72885e+09,43.6
1.72885e+09,39.4
1.72885e+09,37
1.72885e+09,34
1.72885e+09,35.2
1.72885e+09,90.4
1.72885e+09,65.2
1.72885e+09,47.8
1.72885e+09,51.4
1.72885e+09,45.4
1.72885e+09,41.2
1.72885e+09,40.6
1.72885e+09,40
1.72885e+09,55
1.72885e+09,38.8
1.72885e+09,38.2
1.72885e+09,34.6
1.72885e+09,32.8
1.72885e+09,31.6
1.72885e+09,30.4
1.72885e+09,29.8
1.72885e+09,29.2
1.72885e+09,29.2
1.72885e+09,29.8
1.72885e+09,29.8
1.72885e+09,29.2
1.72885e+09,28
1.72885e+09,27.4
1.72885e+09,27.4
1.72885e+09,26.8
1.72885e+09,26.8
1.72885e+09,26.8
1.72885e+09,26.8
1.72885e+09,26.8
1.72885e+09,26.2
1.72885e+09,25.6
1.72885e+09,25.6
1.72885e+09,25.6
1.72885e+09,25
1.72885e+09,25
1.72886e+09,25.6
1.72886e+09,25
1.72886e+09,25
1.72886e+09,25
1.72886e+09,24.4
1.72886e+09,24.4
1.72886e+09,24.4
1.72886e+09,24.4
1.72886e+09,24.4
1.72886e+09,23.2
1.72886e+09,95.2
1.72886e+09,95.8
1.72886e+09,15.4
1.72886e+09,20.2
1.72886e+09,19
1.72886e+09,18.4
1.72886e+09,18.4
1.72886e+09,19.6
1.72886e+09,32.8
1.72886e+09,95.8
1.72886e+09,107.8
1.72886e+09,107.2
1.72886e+09,107.2
1.72886e+09,56.8
1.72886e+09,6.4
1.72886e+09,14.8
1.72886e+09,14.8
1.72886e+09,20.2
1.72886e+09,35.2
1.72886e+09,46
1.72886e+09,28
1.72886e+09,26.2
1.72886e+09,38.8
1.72886e+09,25.6
1.72886e+09,32.2
1.72886e+09,33.4
1.72886e+09,26.8
1.72886e+09,26.8
1.72886e+09,32.2
1.72886e+09,46.6
1.72886e+09,73
1.72886e+09,36.4
1.72886e+09,34.6
1.72886e+09,32.2
1.72886e+09,30.4
1.72886e+09,29.8
1.72886e+09,29.2
1.72886e+09,104.2
1.72886e+09,43
1.72886e+09,112.6
1.72886e+09,91
1.72886e+09,19
1.72886e+09,27.4
1.72886e+09,51.4
1.72886e+09,35.2
1.72886e+09,37
1.72886e+09,51.4
1.72886e+09,59.2
1.72886e+09,89.8
1.72886e+09,85.6
1.72886e+09,82.6
1.72886e+09,56.2
1.72886e+09,57.4
1.72886e+09,101.2
1.72886e+09,97.6
1.72886e+09,133.6
1.72886e+09,136
1.72886e+09,82
1.72886e+09,95.8
1.72886e+09,123.4
1.72886e+09,88
1.72886e+09,184.6
1.72886e+09,202
1.72886e+09,115
1.72886e+09,86.2
1.72886e+09,104.8
1.72886e+09,70
1.72886e+09,119.8
1.72886e+09,109.6
1.72886e+09,124
1.72886e+09,72.4
1.72886e+09,13
1.72886e+09,107.8
1.72886e+09,121
1.72886e+09,142
1.72886e+09,139
1.72886e+09,145
1.72886e+09,150.4
1.72886e+09,133.6
1.72886e+09,140.8
1.72886e+09,117.4
1.72886e+09,126.4
1.72886e+09,136.6
1.72886e+09,146.2
1.72886e+09,113.8
1.72886e+09,139.6
1.72886e+09,72.4
1.72886e+09,114.4
1.72886e+09,97.6
1.72886e+09,73.6
1.72886e+09,85
1.72886e+09,90.4
1.72886e+09,89.8
1.72886e+09,77.8
1.72886e+09,103.6
1.72886e+09,92.2
1.72886e+09,48.4
1.72886e+09,62.8
1.72886e+09,41.8
1.72886e+09,57.4
1.72886e+09,55.6
1.72886e+09,60.4
1.72886e+09,91
1.72886e+09,104.2
1.72886e+09,78.4
1.72886e+09,83.8
1.72886e+09,68.2
1.72886e+09,52
1.72886e+09,57.4
1.72886e+09,59.8
1.72886e+09,55
1.72886e+09,53.2
1.72886e+09,52.6
1.72886e+09,51.4
1.72886e+09,50.8
1.72886e+09,50.8
1.72886e+09,50.8
1.72886e+09,50.2
1.72886e+09,49
1.72886e+09,47.8
1.72886e+09,47.2
1.72886e+09,59.2
1.72886e+09,67
1.72886e+09,53.2
1.72886e+09,53.2
1.72886e+09,109.6
1.72886e+09,107.2
1.72886e+09,47.8
1.72886e+09,137.8
1.72886e+09,63.4
1.72886e+09,20.8
1.72886e+09,23.8
1.72886e+09,24.4
1.72886e+09,25
1.72886e+09,25.6
1.72886e+09,45.4
1.72886e+09,53.2
1.72886e+09,29.2
1.72886e+09,107.2
1.72886e+09,38.2
1.72886e+09,149.2
1.72886e+09,35.2
1.72886e+09,44.2
1.72886e+09,58.6
1.72886e+09,102.4
1.72886e+09,130.6
1.72886e+09,68.2
1.72886e+09,76.6
1.72886e+09,139.6
1.72886e+09,138.4
1.72886e+09,68.2
1.72886e+09,80.8
1.72886e+09,109.6
1.72886e+09,92.2
1.72886e+09,99.4
1.72886e+09,203.2
1.72886e+09,59.8
1.72886e+09,136
1.72886e+09,155.2
1.72886e+09,168.4
1.72886e+09,169.6
1.72886e+09,109.6
1.72886e+09,95.2
1.72886e+09,74.2
1.72886e+09,103.6
1.72886e+09,80.2
1.72886e+09,107.2
1.72886e+09,108.4
1.72886e+09,116.2
1.72886e+09,77.8
1.72886e+09,117.4
1.72886e+09,75.4
1.72886e+09,107.2
1.72886e+09,98.2
1.72886e+09,88.6
1.72886e+09,94.6
1.72886e+09,119.2
1.72886e+09,163.6
1.72886e+09,68.8
1.72886e+09,61.6
1.72886e+09,78.4
1.72886e+09,72.4
1.72887e+09,74.2
1.72887e+09,76
1.72887e+09,79
1.72887e+09,88
1.72887e+09,78.4
1.72887e+09,64.6
1.72887e+09,103
1.72887e+09,93.4
1.72887e+09,55
1.72887e+09,94.6
1.72887e+09,118
1.72887e+09,112.6
1.72887e+09,117.4
1.72887e+09,61.6
1.72887e+09,118.6
1.72887e+09,60.4
1.72887e+09,64.6
1.72887e+09,84.4
1.72887e+09,115.6
1.72887e+09,66.4
1.72887e+09,69.4
1.72887e+09,118
1.72887e+09,50.2
1.72887e+09,51.4
1.72887e+09,53.2
1.72887e+09,53.2
1.72887e+09,53.8
1.72887e+09,53.8
1.72887e+09,61
1.72887e+09,62.8
1.72887e+09,74.8
1.72887e+09,162.4
1.72887e+09,56.8
1.72887e+09,88.6
1.72887e+09,92.2
1.72887e+09,65.2
1.72887e+09,95.2
1.72887e+09,94
1.72887e+09,121
1.72887e+09,64.6
1.72887e+09,137.8
1.72887e+09,98.2
1.72887e+09,70
1.72887e+09,67.6
1.72887e+09,65.8
1.72887e+09,88
1.72887e+09,110.2
1.72887e+09,71.2
1.72887e+09,67
1.72887e+09,63.4
1.72887e+09,62.8
1.72887e+09,121
1.72887e+09,142.6
1.72887e+09,98.2
1.72887e+09,92.2
1.72887e+09,110.2
1.72887e+09,116.8
1.72887e+09,125.2
1.72887e+09,68.2
1.72887e+09,85
1.72887e+09,161.2
1.72887e+09,112
1.72887e+09,96.4
1.72887e+09,115.6
1.72887e+09,126.4
1.72887e+09,65.8
1.72887e+09,55.6
1.72887e+09,107.2
1.72887e+09,202.6
1.72887e+09,88.6
1.72887e+09,63.4
1.72887e+09,130
1.72887e+09,94
1.72887e+09,142
1.72887e+09,110.8
1.72887e+09,68.8
1.72887e+09,68.2
1.72887e+09,67
1.72887e+09,66.4
1.72887e+09,64.6
1.72887e+09,69.4
1.72887e+09,109.6
1.72887e+09,51.4
1.72887e+09,108.4
1.72887e+09,107.2
1.72887e+09,110.8
1.72887e+09,112
1.72887e+09,59.8
1.72887e+09,89.2
1.72887e+09,98.2
1.72887e+09,100.6
1.72887e+09,72.4
1.72887e+09,91.6
1.72887e+09,92.2
1.72887e+09,75.4
1.72887e+09,69.4
1.72887e+09,67.6
1.72887e+09,64.6
1.72887e+09,62.8
1.72887e+09,69.4
1.72887e+09,68.8
1.72887e+09,118
1.72887e+09,107.8
1.72887e+09,135.4
1.72887e+09,63.4
1.72887e+09,73.6
1.72887e+09,71.8
1.72887e+09,113.8
1.72887e+09,119.8
1.72887e+09,80.2
1.72887e+09,66.4
1.72887e+09,100
1.72887e+09,124.6
1.72887e+09,71.2
1.72887e+09,142
1.72887e+09,113.8
1.72887e+09,116.8
1.72887e+09,92.2
1.72887e+09,80.8
1.72887e+09,125.2
1.72887e+09,20.8
1.72887e+09,119.2
1.72887e+09,127.6
1.72887e+09,70.6
1.72887e+09,133.6
1.72887e+09,104.8
1.72887e+09,80.2
1.72887e+09,76.6
1.72887e+09,119.8
1.72887e+09,148.6
1.72887e+09,81.4
1.72887e+09,68.8
1.72887e+09,137.8
1.72887e+09,62.2
1.72887e+09,76.6
1.72887e+09,77.8
1.72887e+09,91
1.72887e+09,126.4
1.72887e+09,60.4
1.72887e+09,112
1.72887e+09,124
1.72887e+09,105.4
1.72887e+09,53.2
1.72887e+09,35.2
1.72887e+09,29.2
1.72887e+09,26.8
1.72887e+09,25
1.72887e+09,23.2
1.72887e+09,22.6
1.72887e+09,20.8
1.72887e+09,20.2
1.72887e+09,19
1.72887e+09,18.4
1.72887e+09,18.4
1.72887e+09,17.2
1.72887e+09,17.2
1.72887e+09,16
1.72887e+09,16
1.72887e+09,16
1.72887e+09,15.4
1.72887e+09,15.4
1.72887e+09,14.8
1.72887e+09,13.6
1.72887e+09,13.6
1.72887e+09,13.6
1.72887e+09,13
1.72887e+09,12.4
1.72887e+09,12.4
1.72887e+09,12.4
1.72887e+09,12.4
1.72887e+09,11.8
1.72887e+09,11.2
1.72887e+09,11.2
1.72887e+09,10
1.72887e+09,10.6
1.72887e+09,10
1.72887e+09,9.4
1.72887e+09,10
1.72887e+09,8.8
1.72887e+09,8.8
1.72887e+09,8.8
1.72887e+09,8.8
1.72887e+09,8.8
1.72887e+09,8.2
1.72887e+09,7.6
1.72887e+09,7.6
1.72887e+09,7.6
1.72887e+09,7
1.72887e+09,7
1.72887e+09,6.4
1.72887e+09,6.4
1.72887e+09,6.4
1.72887e+09,6.4
1.72887e+09,7
1.72887e+09,5.8
1.72887e+09,5.8
1.72887e+09,5.2
1.72887e+09,5.2
1.72887e+09,5.2
1.72887e+09,5.2
1.72887e+09,5.2
1.72887e+09,4.6
1.72887e+09,5.2
1.72887e+09,4
1.72887e+09,4
1.72887e+09,4
1.72887e+09,4
1.72887e+09,4
1.72887e+09,3.4
1.72887e+09,3.4
1.72887e+09,2.8
1.72887e+09,2.8
1.72887e+09,2.8
1.72887e+09,2.8
1.72887e+09,2.2
1.72887e+09,2.8
1.72887e+09,2.2
1.72887e+09,1.6
1.72887e+09,1.6
1.72887e+09,1.6
1.72887e+09,1.6
1.72887e+09,1.6
1.72887e+09,1
1.72887e+09,1.6
1.72887e+09,1
1.72887e+09,0.4
1.72887e+09,0.4
1.72887e+09,0.4
1.72887e+09,-0.8
1.72887e+09,-0.2
1.72887e+09,-0.2
1.72887e+09,-0.8
1.72887e+09,-0.8
1.72887e+09,-0.8
1.72887e+09,-0.8
1.72887e+09,-0.8
1.72887e+09,-1.4
1.72887e+09,-1.4
1.72887e+09,-1.4
1.72887e+09,-2
1.72887e+09,-2
1.72887e+09,-2
1.72887e+09,-2
1.72887e+09,-2
1.72887e+09,-2
1.72887e+09,-2.6
1.72887e+09,-2.6
1.72887e+09,-3.2
1.72887e+09,-3.2
1.72887e+09,-3.2
1.72887e+09,-3.2
1.72887e+09,-3.8
1.72887e+09,-3.8
1.72887e+09,-3.8
1.72887e+09,-4.4
1.72887e+09,-4.4
1.72887e+09,-4.4
1.72887e+09,-4.4
1.72887e+09,-4.4
1.72887e+09,-4.4
1.72887e+09,-5.6
1.72887e+09,-5.6
1.72887e+09,-5.6
1.72887e+09,-5.6
1.72887e+09,-5.6
1.72887e+09,-5.6
1.72887e+09,-6.2
1.72887e+09,-6.8
1.72887e+09,-6.8
1.72887e+09,-6.8
1.72887e+09,-6.8
1.72887e+09,-7.4
1.72887e+09,-8
1.72887e+09,-8
1.72887e+09,-8
1.72887e+09,-8.6
1.72887e+09,-8
1.72887e+09,-9.2
1.72887e+09,-9.2
1.72887e+09,-9.2
1.72887e+09,-9.2
1.72887e+09,-9.2
1.72887e+09,-9.2
1.72887e+09,-9.2
1.72887e+09,-10.4
1.72887e+09,-10.4
1.72887e+09,-10.4
1.72887e+09,-10.4
1.72887e+09,-10.4
1.72887e+09,-11
1.72887e+09,-11
1.72887e+09,-11.6
1.72887e+09,-11.6
1.72887e+09,-11.6
1.72887e+09,-12.2
1.72887e+09,-12.8
1.72887e+09,-12.8
1.72887e+09,-12.8
1.72887e+09,-12.8
1.72887e+09,-14
1.72887e+09,-14
1.72887e+09,-14
1.72887e+09,-14
1.72887e+09,-14
1.72887e+09,-15.2
1.72887e+09,-15.2
1.72887e+09,-15.2
1.72887e+09,-15.2
1.72887e+09,-15.2
1.72887e+09,-16.4
1.72887e+09,-16.4
1.72887e+09,-16.4
1.72887e+09,-17
1.72887e+09,-17.6
1.72887e+09,-17.6
1.72887e+09,-17.6
1.72887e+09,-18.2
1.72887e+09,-18.8
1.72887e+09,-18.8
1.72887e+09,-19.4
1.72887e+09,-20
1.72887e+09,-20
1.72887e+09,-20
1.72887e+09,-20.6
1.72887e+09,-21.2
1.72887e+09,-21.2
1.72887e+09,-21.8
1.72887e+09,-22.4
1.72887e+09,-22.4
1.72887e+09,-23
1.72887e+09,-23
1.72887e+09,-23.6
1.72887e+09,-23.6
1.72887e+09,-24.8
1.72887e+09,-24.8
1.72887e+09,-25.4
1.72887e+09,-25.4
1.72887e+09,-26
1.72887e+09,-26
1.72887e+09,-27.2
1.72887e+09,-27.2
1.72887e+09,-27.2
1.72887e+09,-28.4
1.72887e+09,-29
1.72887e+09,-29
1.72887e+09,-29.6
1.72887e+09,-29.6
1.72887e+09,-30.8
1.72887e+09,-30.8
1.72887e+09,-30.8
1.72887e+09,-32
1.72887e+09,-32
1.72887e+09,-32.6
1.72887e+09,-33.2
1.72887e+09,-33.8
1.72887e+09,-33.8
1.72887e+09,-34.4
1.72887e+09,-35
1.72887e+09,-35.6
1.72887e+09,-35.6
1.72887e+09,-36.2
1.72887e+09,-36.8
1.72887e+09,-36.8
1.72887e+09,-38
1.72887e+09,-38
1.72887e+09,-38
1.72887e+09,-38.6
1.72887e+09,-39.2
1.72887e+09,-39.2
1.72887e+09,-39.2
1.72887e+09,-39.8
1.72887e+09,-40.4
1.72887e+09,-41
1.72887e+09,-41
1.72887e+09,-41.6
1.72887e+09,-41.6
1.72887e+09,-41.6
1.72887e+09,-42.2
1.72887e+09,-42.8
1.72887e+09,-42.8
1.72887e+09,-42.8
1.72887e+09,-44
1.72887e+09,-44
1.72887e+09,-44
1.72887e+09,-44
1.72887e+09,-44
1.72887e+09,-44
1.72887e+09,-45.2
1.72887e+09,-45.2
1.72887e+09,-45.2
1.72887e+09,-45.2
1.72887e+09,-45.2
1.72887e+09,-45.8
1.72887e+09,-45.8
1.72887e+09,-46.4
1.72887e+09,-46.4
1.72887e+09,-46.4
1.72887e+09,-46.4
1.72887e+09,-46.4
1.72887e+09,-46.4
1.72887e+09,-46.4
1.72887e+09,-46.4
1.72887e+09,-46.4
1.72887e+09,-47
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-47.6
1.72887e+09,-48.2
1.72887e+09,-48.8
1.72887e+09,-48.2
1.72887e+09,-47.6
1.72887e+09,-48.2
1.72887e+09,-48.2
1.72887e+09,-48.2
1.72887e+09,-48.8
1.72887e+09,-48.2
1.72887e+09,-48.8
1.72887e+09,-48.8
1.72887e+09,-48.2
1.72887e+09,-48.2
1.72887e+09,-48.8
1.72887e+09,-48.8
1.72887e+09,-48.2
1.72887e+09,-48.8
1.72887e+09,-48.2
1.72887e+09,-48.8
